,,,,,,,,sex
17.1377773284912,-1.83507740497589,-0.295357942581177,-25.1677761077881,-19.9664001464844,-0.31882256269455,-12.0561800003052,15.79332447052,0
3.40183138847351,9.17658138275147,5.78836441040039,22.6409454345703,25.3979015350342,10.7408628463745,21.8737983703613,-10.0662107467651,0
11.3383169174194,-91.1018753051758,26.5663681030273,41.9659614562988,94.8704376220703,17.3735637664795,-120.61417388916,6.61175918579102,0
-19.0490016937256,-5.45685386657715,12.0050115585327,22.2165470123291,23.5174217224121,8.49457359313965,11.746729850769,-5.25707006454468,0
-9.8664436340332,3.14592266082764,13.6740465164185,10.1758852005005,15.9845056533813,18.4953422546387,9.32633399963379,5.083740234375,0
1.15163350105286,-7.06530618667603,6.38259887695313,28.7742347717285,14.791823387146,-12.9986820220947,7.35234546661377,-1.66840898990631,1
3.32256197929382,12.1625146865845,-0.600551605224609,6.41280269622803,18.7877025604248,15.5937881469727,15.7385244369507,-11.0048904418945,0
-0.52357542514801,5.98634672164917,2.7624773979187,-1.95747828483582,8.7535457611084,13.5523080825806,3.75149583816528,-0.368646264076233,0
-9.84427452087402,-1.41788136959076,8.8572359085083,35.2305641174316,22.9262542724609,-4.81893539428711,15.9898996353149,-7.03281354904175,0
-19.9325275421143,0.672187924385071,16.8103351593018,28.6705093383789,14.4716939926147,2.62429237365723,21.7072296142578,3.45004415512085,1
-1.61895632743835,0.149895548820496,-0.799504995346069,-10.1533288955688,-2.90709066390991,8.63875389099121,-5.23904848098755,20.1931438446045,0
-8.71232509613037,10.6009521484375,5.43544912338257,31.1498832702637,32.7131118774414,11.0084505081177,21.6585960388184,-18.9320602416992,1
-3.44729924201965,1.68274974822998,2.97283792495728,1.82432413101196,5.78048181533814,6.83311605453491,7.32171535491943,5.8647084236145,0
-11.7751188278198,4.01167488098145,15.0023584365845,22.278039932251,12.0928258895874,4.38753700256348,22.8460350036621,-2.17083597183228,0
-3.71694302558899,10.7102031707764,16.1103019714355,30.1393699645996,15.2390470504761,2.80558633804321,24.8331871032715,-6.38817071914673,1
-21.9717502593994,-0.870608687400818,21.5662994384766,23.1533145904541,10.9613695144653,7.8495135307312,15.6420555114746,12.6356325149536,0
-1.45528817176819,-8.010666847229,6.7070255279541,-13.4529371261597,-7.61975336074829,5.44439172744751,-20.9635467529297,19.7638339996338,1
15.4057550430298,12.7003803253174,4.08007955551147,15.7339143753052,6.14136552810669,-3.77922749519348,12.969765663147,-6.57500982284546,1
-29.979341506958,-3.73820924758911,21.5237426757812,38.3476982116699,23.2556076049805,8.70492649078369,24.3939170837402,15.8527517318726,1
-1.10315084457397,1.94484663009644,7.14017295837402,4.88096427917481,5.16901683807373,4.91853284835815,8.69148063659668,1.38278472423553,0
-13.3057317733765,4.40141105651856,5.06740665435791,2.19107675552368,5.05831146240234,9.68418788909912,11.734884262085,2.31545686721802,1
-19.1142349243164,0.306278824806213,21.5454883575439,22.9103145599365,11.5458192825317,9.40720748901367,15.8498678207397,14.6320858001709,1
-29.7677021026611,-7.05701875686646,33.5022048950195,28.5048122406006,51.0763473510742,44.6920700073242,-11.0925159454346,-4.77172327041626,1
-5.01629447937012,0.169997096061707,1.86461782455444,11.1952877044678,14.6981592178345,4.3139386177063,7.70042610168457,-2.55381298065186,1
8.30204296112061,7.45300006866455,0.02382493019104,5.74284267425537,5.41189765930176,2.8353226184845,3.32529044151306,6.76603698730469,0
-6.54906368255615,1.71438992023468,7.01879215240479,6.59965229034424,6.38579034805298,7.34412670135498,8.83583450317383,10.0551223754883,1
-14.374062538147,4.75838899612427,14.9628486633301,-11.0041837692261,15.9617462158203,32.4965476989746,-5.37819766998291,-23.8323535919189,1
-10.2978181838989,2.12606310844421,2.35008478164673,6.07140159606934,2.92762660980225,-0.745441615581512,7.92436599731445,-2.00366497039795,0
-3.19644284248352,6.48486757278442,-3.76564192771912,6.5482873916626,26.823787689209,19.5890922546387,15.0213232040405,-10.8609752655029,1
-23.4228572845459,3.93352746963501,8.65876960754395,9.52459526062012,20.5972023010254,17.5255165100098,7.29455280303955,-18.5698375701904,0
-2.644775390625,-2.48201608657837,3.92354893684387,-12.1695642471313,-17.4948024749756,-1.69314026832581,-11.6998100280762,28.3836650848389,0
-19.2112789154053,0.585965394973755,7.46970748901367,30.5756893157959,26.2292346954346,3.29440331459045,26.478343963623,-16.0901947021484,1
23.1926345825195,9.64391136169434,-0.991031885147095,3.65209341049194,6.87588262557983,0.886936485767365,9.24789810180664,-10.4948797225952,0
-15.9003267288208,-29.4633407592773,23.4673900604248,54.0106086730957,43.8134994506836,1.14753174781799,6.55721759796143,23.2066135406494,0
-17.7576675415039,0.089572310447693,5.20135879516602,-3.31100535392761,7.40876197814941,14.0374574661255,-4.22685050964356,-0.465213418006897,1
-0.164757013320923,-2.17196226119995,0.960426568984985,-8.46341609954834,-14.5429382324219,-5.13582563400269,-7.63008689880371,23.3309345245361,0
-17.8295803070068,5.04345464706421,21.9477252960205,36.1971054077148,19.5853805541992,6.79364633560181,24.9300270080566,4.02453184127808,1
-6.20472097396851,-9.06783294677734,-3.63530707359314,-6.57513046264648,2.28651332855225,7.73183345794678,-11.6611413955688,32.5406723022461,1
-4.24217510223389,21.4458541870117,5.02671003341675,24.1149024963379,35.6075668334961,25.969762802124,31.1422309875488,-20.7677135467529,0
-24.8110523223877,-0.597379803657532,19.5077266693115,30.8259258270264,22.6920623779297,10.6733627319336,22.3375854492187,2.65397977828979,0
4.6758279800415,2.47445297241211,-3.2877790927887,-0.322672605514526,8.45984363555908,5.84584140777588,3.44637870788574,-2.41642045974731,0
23.2162456512451,-4.91348028182983,-2.3132951259613,-13.2542428970337,-7.6551833152771,-6.0954384803772,-3.99990272521973,-1.83234035968781,0
-3.27469563484192,-4.56453847885132,4.55662393569946,10.2907238006592,-0.892573952674866,-10.0581531524658,2.7895610332489,6.33280420303345,0
-19.0662174224854,-7.17834424972534,6.81740760803223,19.1371936798096,30.7780914306641,14.2263860702515,2.55015468597412,-7.53672170639038,1
-17.2272548675537,-4.70132160186768,19.8295307159424,23.8957462310791,18.701286315918,10.4742107391357,7.44370889663696,10.4983339309692,1
6.09705638885498,5.98433113098145,-5.32044315338135,13.3576202392578,30.5369033813477,13.5330495834351,12.7995262145996,-14.6519460678101,0
-22.2178840637207,-0.467336535453796,21.2119579315186,25.8432903289795,12.9754800796509,7.30279684066772,17.5347003936768,10.5916233062744,1
-45.4039421081543,-7.82626390457153,41.1437797546387,15.3053722381592,32.1974678039551,51.0234336853027,3.93176698684692,24.3245162963867,1
2.25778317451477,14.4270334243774,9.96398162841797,35.0017280578613,27.5186443328857,7.34519910812378,23.7425842285156,-9.74684524536133,0
12.1200265884399,-17.815544128418,-4.68988132476807,6.1132116317749,-6.03942346572876,-23.8490810394287,-18.6116218566895,23.4230060577393,1
-12.2107763290405,2.06179761886597,4.15717077255249,18.3681621551514,7.80358171463013,-5.24974012374878,13.0271625518799,-3.25381135940552,0
21.6788711547852,-1.22742688655853,0.491695165634155,8.48451137542725,-5.28109216690064,-18.3415088653564,-1.94785833358765,3.26390409469604,0
0.437796354293823,12.536696434021,12.533745765686,32.1122817993164,24.4717750549316,7.10103464126587,34.1472625732422,-18.3856315612793,0
-2.92701411247253,-1.46377789974213,4.58344268798828,-7.25260162353516,-7.47942209243774,2.51175475120544,-6.27439546585083,15.5128612518311,0
3.47054839134216,8.13472270965576,2.73836278915405,3.93984150886536,13.9940195083618,14.8655204772949,12.195384979248,-0.391874194145203,0
-40.2595291137695,-12.5636825561523,23.329137802124,18.8879508972168,47.2057914733887,40.806640625,-4.03050470352173,-10.309458732605,1
-14.2308492660522,-0.592168927192688,10.030520439148,6.92271709442139,1.51972925662994,3.26062297821045,5.19937801361084,8.96750068664551,0
4.84579372406006,-19.8321800231934,-16.2644920349121,40.4515571594238,46.3952255249023,-18.84303855896,-0.420271158218384,-27.4091053009033,1
1.27252650260925,-10.0801267623901,-2.61780714988708,8.62243843078613,-1.20287358760834,-16.6351375579834,-6.22999095916748,8.74503707885742,0
-4.39517974853516,3.25091934204102,5.06717538833618,11.0461330413818,10.0418033599854,3.92819857597351,11.2171030044556,-0.317378878593445,0
-26.1675891876221,4.47468614578247,26.1889228820801,48.7411727905274,26.6620197296143,6.78178358078003,33.9031715393066,2.73060941696167,0
-5.36323738098145,4.8756799697876,11.5102291107178,10.700891494751,5.50931596755981,6.09633922576904,12.2955369949341,5.31756353378296,1
25.9946212768555,-5.03763961791992,5.59814834594727,7.15593338012695,0.335835099220276,-12.0718688964844,2.40440940856934,-4.18933820724487,1
20.340482711792,-3.57081937789917,-1.42825150489807,5.3522686958313,-6.06391382217407,-18.6425838470459,-6.07264852523804,3.80095624923706,0
-10.6578731536865,2.12165641784668,15.5008993148804,20.0648784637451,11.224705696106,5.50564241409302,13.7466058731079,6.25997686386108,0
-7.77927494049072,1.91933763027191,4.30194997787476,20.9307155609131,14.1985836029053,-2.38945555686951,14.1276197433472,-6.12479257583618,1
-18.4700813293457,0.954112887382507,11.3602657318115,31.6790637969971,22.6765384674072,3.5294337272644,22.4481239318848,-3.21759653091431,1
-16.0550498962402,-5.05777931213379,15.4043493270874,11.5226850509644,0.068026661872864,3.63710474967957,5.21136951446533,28.6820678710937,1
-17.0680770874023,-0.337349891662598,10.9482860565186,13.0377550125122,13.741925239563,10.9258060455322,13.0969047546387,4.29856395721436,1
-2.3049910068512,0.267664194107056,-0.493485450744629,-6.4098482131958,-3.54720449447632,4.3095850944519,-3.75944375991821,18.6528091430664,0
10.1057109832764,-0.270450830459595,-4.95556449890137,38.3781929016113,29.9025859832764,-14.8501272201538,9.83078193664551,-20.333215713501,1
6.77591323852539,0.261394262313843,0.416935682296753,-6.37857913970947,-11.7208700180054,-6.82109212875366,-4.27611017227173,11.674711227417,0
-25.4500331878662,-1.12449586391449,20.4067497253418,31.6335144042969,21.8976287841797,9.69320011138916,22.0670356750488,3.79611539840698,0
-30.4811115264893,-4.56079769134522,18.3205432891846,25.801778793335,14.1877870559692,5.95681428909302,17.6873550415039,10.1369504928589,1
-8.41109561920166,0.404076099395752,5.15269279479981,5.33656406402588,12.7179851531982,12.9787569046021,8.64844989776611,8.61403942108154,1
2.84031891822815,1.9349102973938,7.09250164031982,0.778521537780762,6.39709377288818,9.25357055664063,9.98788547515869,0.020652890205383,1
16.9103660583496,-13.2972211837769,-4.70979881286621,-0.924645185470581,-9.96580600738525,-22.2179927825928,-16.4766006469727,12.5207033157349,0
-2.52216339111328,2.97401332855225,5.742995262146,-3.87833762168884,-1.16805684566498,8.11478710174561,-6.58708667755127,13.2426071166992,0
-5.42005109786987,10.4187250137329,4.10252380371094,15.045636177063,23.8882179260254,17.3472366333008,20.898738861084,-7.69565343856812,1
-5.44513988494873,6.36733102798462,1.80114793777466,12.7787714004517,5.89650726318359,-2.93332195281982,14.2311716079712,-7.20313405990601,0
5.14017486572266,1.13546776771545,3.88254499435425,-19.27370262146,-10.9193725585938,6.96611213684082,-13.8007698059082,5.86192035675049,0
7.92163276672363,-1.96879303455353,2.7725715637207,-12.3763628005981,-21.6978721618652,-10.4863586425781,-8.65351963043213,16.7988662719727,0
-6.81755828857422,-4.58492517471314,11.3161544799805,17.9706287384033,18.761344909668,8.8101282119751,7.92049312591553,9.23351860046387,0
5.06667423248291,-9.83538818359375,-2.98310923576355,40.8571929931641,26.6279163360596,-21.0155124664307,3.90831327438354,-7.9694504737854,0
-0.376024484634399,6.61112356185913,-0.431114673614502,-1.49047088623047,16.8097324371338,19.9143123626709,9.24004364013672,-0.498423457145691,1
-32.6021270751953,-0.34678590297699,18.8918685913086,21.4900188446045,32.3271026611328,28.3393325805664,24.3313217163086,-5.9047737121582,0
-9.22185230255127,2.9215669631958,6.10908985137939,-3.45938754081726,9.36538982391357,15.8262672424316,-1.84179472923279,-3.90034961700439,0
-1.74534296989441,2.44027757644653,2.64799356460571,-2.16297507286072,6.6483416557312,8.68445110321045,-1.94592475891113,-1.82001793384552,0
-4.20736217498779,0.266085624694824,1.42696559429169,11.3583917617798,7.50381422042847,-2.35386681556702,3.86276435852051,-0.630969643592835,0
-15.248818397522,-2.12219429016113,12.4673948287964,0.781296491622925,-1.70858108997345,8.55235767364502,-2.33556652069092,19.8051128387451,0
3.4128143787384,10.0253639221191,0.307452440261841,6.53173828125,13.8875894546509,10.0711107254028,13.2597179412842,-7.88064432144165,1
10.9904079437256,2.78779649734497,15.8739881515503,-29.6247272491455,-13.6674966812134,17.117208480835,-20.3531608581543,-6.67560243606567,0
-21.5134963989258,0.88331949710846,23.3271675109863,25.1356105804443,10.9960479736328,9.1132926940918,17.9857215881348,15.9112491607666,1
-19.8509654998779,3.31652116775513,9.2640495300293,-3.20168614387512,12.9765825271606,25.3776702880859,-4.01889228820801,4.42078638076782,1
-17.7586498260498,-2.1116156578064,6.4331636428833,27.19167137146,17.0837745666504,-4.5675745010376,19.229907989502,-8.17500972747803,1
-1.25991630554199,-0.700832962989807,2.33647871017456,-1.83651947975159,-7.91611528396606,-5.47837018966675,-2.56525230407715,11.0817680358887,0
1.53365969657898,-5.51981782913208,15.9570655822754,25.3145046234131,12.0301132202148,-4.27567672729492,15.790638923645,2.32820653915405,1
4.8928165435791,-0.312734961509705,2.82574081420898,-6.32321071624756,-9.06624984741211,-3.38709330558777,-4.51219892501831,9.40031242370606,0
7.05664348602295,-1.01955115795136,0.101493358612061,19.7244606018066,7.68458223342896,-13.7829551696777,1.43182587623596,-0.440784096717835,0
-11.2807292938232,4.50276470184326,8.48801803588867,9.66903114318848,13.8705759048462,13.7006120681763,14.2577714920044,1.59681856632233,1
-0.970867156982422,-5.85542488098145,3.02389430999756,-19.9772968292236,-26.4631538391113,-3.70177054405212,-20.9848556518555,41.1606674194336,0
-22.1652774810791,-1.20847380161285,17.0542182922363,18.2265682220459,11.3079929351807,10.2756595611572,15.9243726730347,13.3806858062744,1
3.70697999000549,-1.67244279384613,-0.582677602767944,16.4320087432861,7.5750846862793,-12.4267311096191,5.24503707885742,-6.99206781387329,0
-19.3274803161621,0.670900940895081,21.2644023895264,30.5386905670166,14.5175104141235,4.53835582733154,20.0048522949219,8.34000873565674,1
6.86107635498047,8.88186550140381,7.15171909332275,9.27063369750977,9.38971042633057,7.02737522125244,12.7332715988159,-4.16096258163452,0
-0.015325784683228,-3.42553234100342,-1.96442008018494,31.7498455047607,24.0983924865723,-11.1067333221436,8.95512390136719,-11.2788953781128,0
5.14706993103027,-6.76570558547974,1.41371822357178,5.6654224395752,-6.093017578125,-15.8683185577393,-1.93719720840454,6.00740432739258,0
-24.6848583221436,-11.9278383255005,11.0006284713745,21.4937515258789,14.5067272186279,0.336268246173859,5.46118831634522,9.91878890991211,1
-9.8841028213501,6.27851247787476,14.6749429702759,25.2145099639893,16.6178245544434,7.0643162727356,20.9481010437012,-1.20372307300568,0
11.9436502456665,11.1863107681274,14.4996519088745,32.2646903991699,11.0836534500122,-8.8891658782959,30.2122421264648,-20.1005611419678,0
3.14918303489685,-3.63115358352661,3.04667472839355,9.58546543121338,0.982172131538391,-10.945424079895,1.05008935928345,-1.55632269382477,0
5.86693572998047,11.2434501647949,2.20327138900757,-3.78927302360535,20.1541652679443,28.2733745574951,9.98463439941406,-4.41297388076782,0
4.3087215423584,2.67925500869751,12.7741851806641,-22.696741104126,-9.25026893615723,15.3508281707764,-16.430492401123,-2.56229114532471,0
34.7009811401367,-56.5855674743652,-3.25178694725037,-112.202819824219,-114.722885131836,-22.0972843170166,-149.33903503418,166.994766235352,0
6.54944515228272,0.461477041244507,2.21512126922607,-7.96946716308594,-14.5785398483276,-7.58507871627808,-3.40996217727661,9.9982385635376,0
15.3540143966675,1.82591545581818,-4.34923458099365,5.76896476745606,10.3164587020874,-1.16879200935364,1.70741033554077,-1.78451073169708,1
-6.40274715423584,-4.89291572570801,0.107332468032837,-10.4238052368164,-14.3934841156006,-3.17381882667541,-12.3289861679077,26.8455047607422,0
